cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2019,I86S1C896J4V1,15097432,1,199206,27,25 A 29 AÑOS,2019,1,2019,1,DIPLOMADO EN MEDICINA BASADA EN EVIDENCIA ONLINE,,20191025,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,896,DIPLOMADO EN MEDICINA BASADA EN EVIDENCIA (ONLINE),POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,A DISTANCIA,NO PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2018,I90S1C92J1V1,15097432,1,199206,26,25 A 29 AÑOS,2012,1,2012,1,MEDICO CIRUJANO,LICENCIADO EN MEDICINA,20181203,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,90,UNIVERSIDAD AUSTRAL DE CHILE,1,CASA CENTRAL,92,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,LOS RÍOS,VALDIVIA,VALDIVIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2016,I3S1C67J1V1,3344147,2,199205,24,20 A 24 AÑOS,2011,1,,,DISEÑADORA MENCION GRAFICO,LICENCIADA EN DISEÑO,20161024,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),67,DISEÑO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,DISEÑO
TIT_2020,I70S1C161J1V1,20698139,2,199209,27,25 A 29 AÑOS,2012,1,2012,1,CIRUJANA DENTISTA,LICENCIADA EN ODONTOLOGIA,20201030,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,161,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2017,I77S1C127J1V1,23339251,2,199112,25,25 A 29 AÑOS,2014,1,,,INGENIERO AGRONOMO,LICENCIADO EN AGRONOMIA,20170323,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,77,UNIVERSIDAD DE MAGALLANES,1,CASA CENTRAL (PUNTA ARENAS),127,AGRONOMIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,MAGALLANES,MAGALLANES,PUNTA ARENAS,DIURNO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,"AGRICULTURA, SILVICULTURA Y PESCA",AGRONOMÍA
TIT_2017,I20S2C21J1V1,20500574,1,199212,24,20 A 24 AÑOS,2011,1,,,KINESIOLOGO,LICENCIADO EN KINESIOLOGIA,20170612,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,21,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2017,I20S1C308J1V1,14311441,1,199210,24,20 A 24 AÑOS,2011,2,,,GEOLOGO,,20180121,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),308,GEOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,GEOLOGÍA
TIT_2018,I20S3C24J1V1,617151,2,199304,25,25 A 29 AÑOS,2012,1,2012,1,MEDICO CIRUJANO,LICENCIADO EN MEDICINA,20181126,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,3,SEDE VIÑA DEL MAR,24,MEDICINA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,14,0,14,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,MEDICINA
TIT_2019,I77S1C74J2V1,24851878,1,199208,26,25 A 29 AÑOS,2014,1,2014,1,TECNICO EN MANTENIMIENTO INDUSTRIAL,,20190326,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,77,UNIVERSIDAD DE MAGALLANES,1,CASA CENTRAL (PUNTA ARENAS),74,TECNICO EN MANTENIMIENTO INDUSTRIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,MAGALLANES,MAGALLANES,PUNTA ARENAS,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,TÉCNICO EN MANTENIMIENTO INDUSTRIAL
TIT_2016,I22S1C258J1V1,23811927,2,199205,24,20 A 24 AÑOS,9999,,2011,1,DISEÑADOR MENCION EN GRAFICA Y COMUNICACION MULTIMEDIAL,LICENCIADO EN DISEÑO,20170119,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,22,UNIVERSIDAD DE VIÑA DEL MAR,1,CASA CENTRAL (VIÑA DEL MAR),258,DISEÑO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,DISEÑO
TIT_2018,I72S1C78J1V1,20219117,2,199212,25,25 A 29 AÑOS,2013,1,2013,1,TITULO DE NUTRICIONISTA,GRADO DE LICENCIADO EN NUTRICION Y DIETETICA,20180322,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,72,UNIVERSIDAD DE VALPARAISO,1,CASA CENTRAL (VALPARAISO),78,NUTRICION Y DIETETICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,NUTRICIÓN Y DIETÉTICA
TIT_2019,I86S3C941J2V1,21821168,2,199212,26,25 A 29 AÑOS,2019,1,2019,1,DIPLOMADO EN PSICOANALISIS RELACIONAL TEORIA Y CLINICA,,20191219,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,3,CAMPUS ORIENTE,941,DIPLOMADO EN PSICOANALISIS RELACIONAL: TEORIA Y CLINICA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,ÑUÑOA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,POSTÍTULO EN CIENCIAS SOCIALES
TIT_2018,I3S1C12J1V1,21821168,2,199212,25,25 A 29 AÑOS,2013,1,2013,1,PSICOLOGA,LICENCIADA EN PSICOLOGIA,20180417,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),12,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2018,I100S10C272J1V1,21670565,2,199301,25,25 A 29 AÑOS,2015,1,2015,1,ADMINISTRADOR TURISTICO INTERNACIONAL,,20190109,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,10,SEDE PUNTA ARENAS,272,ADMINISTRACION TURISTICA INTERNACIONAL,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,MAGALLANES,MAGALLANES,PUNTA ARENAS,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,ADMINISTRACIÓN TURÍSTICA Y HOTELERA
TIT_2016,I89S1C21J1V1,19151319,2,199209,23,20 A 24 AÑOS,2011,1,2011,1,PROFESOR DE EDUCACION DIFERENCIAL MENCION EN RETARDO MENTAL,LICENCIADO EN EDUCACION,20161115,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,89,PONTIFICIA UNIVERSIDAD CATOLICA DE VALPARAISO,1,CASA CENTRAL,21,PEDAGOGIA EN EDUCACION DIFERENCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN DIFERENCIAL
TIT_2017,I77S1C127J1V1,14778170,2,199305,24,20 A 24 AÑOS,2011,1,,,INGENIERO AGRONOMO,,20170531,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,77,UNIVERSIDAD DE MAGALLANES,1,CASA CENTRAL (PUNTA ARENAS),127,AGRONOMIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,MAGALLANES,MAGALLANES,PUNTA ARENAS,DIURNO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,"AGRICULTURA, SILVICULTURA Y PESCA",AGRONOMÍA
TIT_2018,I23S1C42J1V1,3541781,2,199209,25,25 A 29 AÑOS,2011,1,2011,1,PSICOLOGO,LICENCIADO EN PSICOLOGIA,20180813,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,1,CASA CENTRAL (VIÑA DEL MAR),42,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,11,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2018,I22S1C33J1V1,186745,2,199304,25,25 A 29 AÑOS,2011,1,2011,1,MEDICA VETERINARIA,LICENCIADA EN CIENCIAS VETERINARIAS,20181228,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,22,UNIVERSIDAD DE VIÑA DEL MAR,1,CASA CENTRAL (VIÑA DEL MAR),33,MEDICINA VETERINARIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,AGROPECUARIA,AGRICULTURA,VETERINARIA,MEDICINA VETERINARIA
TIT_2020,I70S1C44J1V1,10308955,1,199305,27,25 A 29 AÑOS,2012,1,2016,1,GEOLOGO,LICENCIADO EN CIENCIAS MENCION GEOLOGIA,20200901,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,70,UNIVERSIDAD DE CHILE,1,SANTIAGO,44,GEOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR DE CONTINUIDAD,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,GEOLOGÍA
TIT_2017,I10S2C19J1V1,14232081,2,199211,24,20 A 24 AÑOS,2012,1,,,CIRUJANO DENTISTA,LICENCIADO (A) EN ODONTOLOGIA,20171116,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,2,SEDE ALAMEDA,19,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2019,I34S1C12J1V1,143822,2,199211,26,25 A 29 AÑOS,2013,1,2013,1,CIRUJANO DENTISTA,LICENCIADO EN ODONTOLOGIA,20191206,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),12,ODONTOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ODONTOLOGÍA
TIT_2020,I90S1C46J1V1,6288163,2,199305,27,25 A 29 AÑOS,2012,1,2012,1,INGENIERA CONSTRUCTORA,LICENCIADA EN CIENCIAS DE LA CONSTRUCCION,20200622,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,90,UNIVERSIDAD AUSTRAL DE CHILE,1,CASA CENTRAL,46,INGENIERIA EN CONSTRUCCION,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,LOS RÍOS,VALDIVIA,VALDIVIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,INGENIERÍA EN CONSTRUCCIÓN
TIT_2018,I430S21C134J2V1,19556766,1,199807,19,15 A 19 AÑOS,2017,1,2018,2,TECNICO DE NIVEL SUPERIOR MECANICO AUTOMOTRIZ EN SISTEMAS ELECTRONICOS,,20190227,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,21,SEDE PUNTA ARENAS,134,MECANICA AUTOMOTRIZ EN SISTEMAS ELECTRONICOS,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,MAGALLANES,MAGALLANES,PUNTA ARENAS,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,TÉCNICO EN MECÁNICA AUTOMOTRIZ
TIT_2019,I34S1C8J1V2,8685381,2,199605,23,20 A 24 AÑOS,2015,1,2015,1,PERIODISTA,LICENCIADO EN COMUNICACION SOCIAL,20190330,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),8,PERIODISMO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,2,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",PERIODISMO E INFORMACIÓN,PERIODISMO
TIT_2019,I86S1C924J1V1,8685381,2,199605,23,20 A 24 AÑOS,2019,1,2019,1,DIPLOMADO EN PERIODISMO DIGITAL,,20190914,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,1,CASA CENTRAL,924,DIPLOMADO EN PERIODISMO DIGITAL,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",PERIODISMO E INFORMACIÓN,POSTÍTULO EN CIENCIAS SOCIALES
TIT_2019,I10S6C24J1V1,7500389,2,199610,22,20 A 24 AÑOS,2015,1,2015,1,KINESIOLOGO,LICENCIADO EN KINESIOLOGIA,20200113,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,6,SEDE HUECHURABA,24,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,HUECHURABA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2020,I72S1C75J1V1,7439564,2,199509,24,20 A 24 AÑOS,2014,1,2014,1,TITULO DE PSICOLOGO,GRADO DE LICENCIADO EN PSICOLOGIA,20200701,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,72,UNIVERSIDAD DE VALPARAISO,1,CASA CENTRAL (VALPARAISO),75,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2020,I86S5C511J1V1,2511953,2,199504,25,25 A 29 AÑOS,2013,1,2013,1,INGENIERO CIVIL DE BIOTECNOLOGIA,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20200824,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,511,INGENIERIA CIVIL DE BIOTECNOLOGIA (AMBIENTAL/PROCESOS),PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,12,0,12,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA CIVIL EN BIOTECNOLOGÍA Y/O BIOINGENIERÍA
TIT_2017,I2S1C130J1V1,1184892,2,199202,25,25 A 29 AÑOS,2012,1,,,ENFERMERA,LICENCIADO EN ENFERMERIA,20170426,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,2,UNIVERSIDAD FINIS TERRAE,1,CASA CENTRAL (SANTIAGO),130,ENFERMERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,1,9,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,ENFERMERÍA
TIT_2017,I86T2017N18,1184892,2,199202,25,25 A 29 AÑOS,2017,2,,,"DIPLOMADO EN ATENCION EN URGENCIAS, EMERGENCIAS Y DESASTRES",,20171212,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,4,SEDE LO CONTADOR,,"DIPLOMADO EN ATENCION EN URGENCIAS, EMERGENCIAS Y DESASTRES",POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,,PLAN ESPECIAL,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2016,I20S2C81J1V1,5847001,1,199201,24,20 A 24 AÑOS,2006,2,,,INGENIERO EN TURISMO Y HOTELERIA,LICENCIADO EN GESTION DE EMPRESAS TURISTICAS,20160511,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,81,INGENIERIA EN TURISMO Y HOTELERIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,SERVICIOS,SERVICIOS PERSONALES,ADMINISTRACIÓN TURÍSTICA Y HOTELERA
TIT_2017,I23S1C3J1V1,18989326,2,199208,24,20 A 24 AÑOS,2012,1,,,,LICENCIADO EN CIENCIAS JURIDICAS CON MENCION EN DERECHO PRIVADO,20171020,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,1,CASA CENTRAL (VIÑA DEL MAR),3,DERECHO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,11,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,DERECHO
TIT_2017,I3S1C1J1V1,19414763,2,199206,25,25 A 29 AÑOS,2012,1,,,,LICENCIADA EN CIENCIAS JURIDICAS Y SOCIALES,20180130,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),1,DERECHO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,DERECHO
TIT_2015,I23S2C2J1V1,260970,2,199110,23,20 A 24 AÑOS,2014,1,,,INGENIERO CIVIL INDUSTRIAL MENCION EN MINERIA,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20150805,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,2,INGENIERIA CIVIL INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,11,METROPOLITANA,SANTIAGO,PEÑALOLEN,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA CIVIL INDUSTRIAL
TIT_2019,I34S1C168J1V1,390065,2,199205,27,25 A 29 AÑOS,2019,1,2019,1,DIPLOMADO EN DERECHO LABORAL DE LA EMPRESA,NO OTORGA GRADO,20191230,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),168,DIPLOMADO EN DERECHO LABORAL DE LA EMPRESA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,POSTÍTULO EN DERECHO
TIT_2017,I20S3C6J1V1,390065,2,199205,25,25 A 29 AÑOS,2010,1,,,,LICENCIADO EN CIENCIAS JURIDICAS,20170817,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,3,SEDE VIÑA DEL MAR,6,DERECHO,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,VALPARAÍSO,VALPARAISO,VIÑA DEL MAR,DIURNO,PRESENCIAL,1,PLAN REGULAR,DERECHO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",DERECHO,DERECHO
TIT_2016,I23S2C1J1V1,546371,2,199109,24,20 A 24 AÑOS,9999,,2011,2,INGENIERO COMERCIAL,LICENCIADO EN CIENCIAS EN LA ADMINISTRACION DE EMPRESAS,20160408,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,23,UNIVERSIDAD ADOLFO IBAÑEZ,2,SEDE PEÑALOLEN,1,INGENIERIA COMERCIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,PEÑALOLEN,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,INGENIERÍA COMERCIAL
