cat_periodo,codigo_unico,MRUN,GEN_ALU,FEC_NAC_ALU,EDAD_ALU,rango_edad,AÑO_ING_PRI_AÑO,SEM_ING_PRI_AÑO,AÑO_ING_CARR,SEM_ING_CARR,nomb_titulo_obtenido,nomb_grado_obtenido,FECHA_OBTENCION_TITULO,tipo_inst_1,tipo_inst_2,tipo_inst_3,cod_inst,nomb_inst,cod_sede,nomb_sede,cod_carrera,nomb_carrera,nivel_global,nivel_carrera_1,nivel_carrera_2,dur_estudio_carr,dur_proceso_tit,dur_total_carr,region_sede,provincia_sede,comuna_sede,jornada,modalidad,version,tipo_plan_carr,AREA_CINEUNESCO,oecd_area,oecd_subarea,AREA_CARRERA_GENERICA_N
TIT_2017,I111S7C104J2V2,23921035,1,199404,23,20 A 24 AÑOS,2013,1,,,INGENIERO CONSTRUCTOR,,20171223,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,7,SEDE ALAMEDA,104,INGENIERIA EN CONSTRUCCION,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,INGENIERÍA EN CONSTRUCCIÓN
TIT_2017,I236S1C100J2V1,19216833,1,199306,24,20 A 24 AÑOS,2016,1,,,,DIPLOMADO EN ESPECIALIDAD DE CONTACTOLOGIA Y OPTOMETRIA CLINICA,20170912,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,236,CFT CENTRO TECNOLOGICO SUPERIOR INFOMED,1,CASA CENTRAL (SANTIAGO),100,DIPLOMADO DE ESPECIALIDAD EN CONTACTOLOGIA Y OPTOMETRIA CLINICA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,ÑUÑOA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2015,I236T2015N1,19216833,1,199306,22,20 A 24 AÑOS,2013,1,,,OPTICO MENCION EN CONTACTOLOGIA,,20160115,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,236,CFT CENTRO TECNOLOGICO SUPERIOR INFOMED,1,CASA CENTRAL (SANTIAGO),,TECNICO EN OPTICA CON MENCION EN CONTACTOLOGIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,6,1,6,METROPOLITANA,SANTIAGO,ÑUÑOA,VESPERTINO,PRESENCIAL,,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ÓPTICA
TIT_2017,I221S1C63J2V1,21770697,1,199302,24,20 A 24 AÑOS,9998,,2016,2,TECNICO EN ADMINISTRACION DE RECURSOS HUMANOS,,20170728,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,221,CFT DUOC UC,1,SEDE PADRE ALONSO DE OVALLE,63,ADMINISTRACION DE RECURSOS HUMANOS PEV,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,SEMIPRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,TÉCNICO EN ADMINISTRACIÓN DE RECURSOS HUMANOS Y PERSONAL
TIT_2019,I430S10C97J1V1,22576797,1,199401,25,25 A 29 AÑOS,2013,1,2017,1,TECNICO DE NIVEL SUPERIOR EN FABRICACION Y MONTAJE INDUSTRIAL,,20190315,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,10,SEDE RENCA,97,FABRICACION Y MONTAJE INDUSTRIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,METROPOLITANA,SANTIAGO,RENCA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,TÉCNICO EN PROCESOS INDUSTRIALES
TIT_2016,I430S37C61J1V1,22181506,1,199308,22,20 A 24 AÑOS,2014,1,,1,TECNICO DE NIVEL SUPERIOR EN TOPOGRAFIA,,20161128,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,37,SEDE PUENTE ALTO,61,TOPOGRAFIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,METROPOLITANA,CORDILLERA,PUENTE ALTO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",ARQUITECTURA Y CONSTRUCCIÓN,TÉCNICO EN TOPOGRAFÍA
TIT_2017,I100S13C126J1V1,10211201,1,199107,25,25 A 29 AÑOS,2012,1,,,INGENIERO EN MINAS,,20170628,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,13,SEDE MAIPU,126,INGENIERIA EN MINAS,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA EN MINAS Y METALURGIA
TIT_2016,I143S26C69J1V1,18010230,1,199201,24,20 A 24 AÑOS,2014,1,2014,1,TECNICO DE NIVEL SUPERIOR EN ENFERMERIA MENCION EN URGENCIA,,20160822,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,26,SEDE BELLAVISTA,69,TECNICO EN ENFERMERIA MENCION EN URGENCIA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN ENFERMERÍA
TIT_2014,I143S26C98J1V1,20547445,1,199207,21,20 A 24 AÑOS,2012,1,2012,1,TECNICO DE NIVEL SUPERIOR EN LABORATORIO CLINICO Y BANCO DE SANGRE,,20140430,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,143,IP AIEP,26,SEDE BELLAVISTA,98,LABORATORISTA CLINICO Y BANCO DE SANGRE,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,1,5,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TÉCNICO EN LABORATORIO CLÍNICO
TIT_2019,I116S39C136J2V1,4004794,1,199108,27,25 A 29 AÑOS,2017,1,2017,1,TECNICO DE NIVEL SUPERIOR EN MANTENIMIENTO INDUSTRIAL,,20200210,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,116,IP SANTO TOMAS,39,SEDE SAN JOAQUIN,136,TECNICO EN MANTENIMIENTO INDUSTRIAL,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,METROPOLITANA,SANTIAGO,SAN JOAQUIN,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,TÉCNICO EN MANTENIMIENTO INDUSTRIAL
TIT_2018,I69S1C13J2V1,11583219,1,199111,26,25 A 29 AÑOS,2018,1,2018,1,DIPLOMADO EN GOBIERNO Y GESTION PUBLICA,,20181231,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,69,UNIVERSIDAD ALBERTO HURTADO,1,CASA CENTRAL (SANTIAGO),13,DIPLOMADO EN GOBIERNO Y GESTION PUBLICA,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,SANTIAGO,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,POSTÍTULO EN CIENCIAS SOCIALES
TIT_2017,I20S2C35J1V1,11583219,1,199111,25,25 A 29 AÑOS,2012,1,,,,LICENCIADO EN HISTORIA,20170915,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,35,LICENCIATURA EN HISTORIA,PREGRADO,LICENCIATURA NO CONDUCENTE A TÍTULO,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,HUMANIDADES Y ARTES,HUMANIDADES,HISTORIA
TIT_2016,I430S10C89J2V1,11829506,1,199306,23,20 A 24 AÑOS,2012,1,,2,TECNICO DE NIVEL SUPERIOR ANALISTA QUIMICO,,20160620,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,10,SEDE RENCA,89,TECNOLOGIA EN ANALISIS QUIMICO,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,5,0,5,METROPOLITANA,SANTIAGO,RENCA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS BÁSICAS,CIENCIAS,CIENCIAS FÍSICAS,TÉCNICO EN QUÍMICA (ANÁLISIS E INDUSTRIAL)
TIT_2016,I10S6C31J1V1,23087324,1,199210,23,20 A 24 AÑOS,2012,1,,,PSICOLOGIA,LICENCIADO (A) EN PSICOLOGIA,20161215,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,6,SEDE HUECHURABA,31,PSICOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,HUECHURABA,DIURNO,PRESENCIAL,1,PLAN REGULAR,CIENCIAS SOCIALES,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",CIENCIAS SOCIALES Y DEL COMPORTAMIENTO,PSICOLOGÍA
TIT_2016,I430S12C75J1V1,19179221,1,199305,23,20 A 24 AÑOS,2014,1,,2,TECNICO DE NIVEL SUPERIOR EN ELECTRICIDAD INDUSTRIAL MENCION ELECTROMECANICA,,20160530,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,CENTROS DE FORMACIÓN TÉCNICA,430,CFT INACAP,12,SEDE MAIPU,75,ELECTRICIDAD INDUSTRIAL MENCION ELECTROMECANICA,PREGRADO,TÉCNICO DE NIVEL SUPERIOR,CARRERAS TÉCNICAS,4,0,4,METROPOLITANA,SANTIAGO,MAIPU,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,TÉCNICO EN ELECTRICIDAD Y ELECTRICIDAD INDUSTRIAL
TIT_2017,I111S12C48J1V1,21699186,1,199211,24,20 A 24 AÑOS,2012,1,,,INGENIERO EN INFORMATICA,,20170823,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,111,IP DUOC UC,12,SEDE PUENTE ALTO,48,INGENIERIA EN INFORMATICA,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,CORDILLERA,PUENTE ALTO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA EN COMPUTACIÓN E INFORMÁTICA
TIT_2015,I106S3C11J1V1,86422,1,199110,23,20 A 24 AÑOS,2010,1,2010,1,DISEÑADOR GRAFICO,,20160122,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,106,IP PROVIDENCIA,3,CASA CENTRAL (SANTIAGO VICUÑA MACKENNA 3030),11,DISEÑO GRAFICO,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,1,8,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,DISEÑO GRÁFICO
TIT_2020,I85S4C70J1V1,218508,1,199106,29,25 A 29 AÑOS,2018,1,2018,1,INGENIERO INDUSTRIAL,LICENCIADO EN CIENCIAS DE LA INGENIERIA,20200804,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,85,UNIVERSIDAD TECNOLOGICA METROPOLITANA,4,SEDE MACUL,70,INGENIERIA INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,INGENIERÍA INDUSTRIAL
TIT_2017,I31S3C47J1V1,1434000,1,199203,25,25 A 29 AÑOS,2010,1,,,TERAPEUTA OCUPACIONAL,LICENCIADO EN TERAPIA OCUPACIONAL,20170505,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,3,SEDE SANTIAGO,47,TERAPIA OCUPACIONAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,SAN MIGUEL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TERAPIA OCUPACIONAL
TIT_2020,I34S1C378J3V1,1753876,1,199111,28,25 A 29 AÑOS,2020,1,2020,1,NO OTORGA TITULO,NO OTORGA GRADO,20201112,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,34,UNIVERSIDAD DE LOS ANDES,1,CASA CENTRAL (SANTIAGO),378,DIPLOMADO EN HERRAMIENTAS DE CALIDAD Y SEGURIDAD ASISTENCIAL PARA LA ACREDITACION DE PRESTADORES INSTITUCIONALES DE SALUD,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,METROPOLITANA,SANTIAGO,LAS CONDES,SEMIPRESENCIAL,SEMIPRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2014,I3S1C63J1V1,1753876,1,199111,22,20 A 24 AÑOS,2010,1,,,TECNOLOGO MEDICO MENCION EN LABORATORIO CLINICO HEMATOLOGIA Y BANCO DE SANGRE,LICENCIADO EN TECNOLOGIA MEDICA,20150123,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,3,UNIVERSIDAD DIEGO PORTALES,1,CASA CENTRAL (SANTIAGO),63,TECNOLOGIA MEDICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TECNOLOGÍA MÉDICA
TIT_2019,I87S1C624J3V1,1927913,1,199111,27,25 A 29 AÑOS,2018,1,2018,1,DIPLOMADO EN SALUD MENTAL,,20190325,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,87,UNIVERSIDAD DE CONCEPCION,1,CASA CENTRAL,624,DIPLOMADO EN SALUD MENTAL,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,2,0,2,BIOBÍO,CONCEPCION,CONCEPCION,SEMIPRESENCIAL,SEMIPRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2016,I19S1C228J1V1,1927913,1,199111,24,20 A 24 AÑOS,2010,1,,,TERAPEUTA OCUPACIONAL,LICENCIADO EN TERAPIA OCUPACIONAL,20170117,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,19,UNIVERSIDAD DE LAS AMERICAS,1,CAMPUS PROVIDENCIA,228,TERAPIA OCUPACIONAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,TERAPIA OCUPACIONAL
TIT_2020,I86S5C957J1V1,1958122,1,199205,28,25 A 29 AÑOS,2020,1,2020,1,DIPLOMADO EN SEGUIMIENTO FARMACOTERAPEUTICO PARA ATENCION PRIMARIA DE SALUD,,20210130,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,86,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,5,CAMPUS SAN JOAQUIN,957,DIPLOMADO EN SEGUIMIENTO FARMACOTERAPEUTICO PARA ATENCION PRIMARIA DE SALUD,POSTÍTULO,DIPLOMADO (SUPERIOR A UN SEMESTRE),POSTÍTULO,1,0,1,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,POSTÍTULO EN SALUD
TIT_2016,I20S1C22J1V1,1958122,1,199205,24,20 A 24 AÑOS,2010,1,,,QUIMICO-FARMACEUTICO,LICENCIADO EN FARMACIA,20160516,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,1,CASA CENTRAL (SANTIAGO),22,QUIMICA Y FARMACIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,11,0,11,METROPOLITANA,SANTIAGO,SANTIAGO,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,QUÍMICA Y FARMACIA
TIT_2015,I82S1C23J1V1,3677203,1,199203,23,20 A 24 AÑOS,2011,1,,,KINESIOLOGO,LICENCIADO EN KINESIOLOGIA,20151229,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,82,UNIVERSIDAD METROPOLITANA DE CIENCIAS DE LA EDUCACION,1,CASA CENTRAL (SANTIAGO),23,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,2,10,METROPOLITANA,SANTIAGO,ÑUÑOA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2015,I71S1C6J1V1,5243560,1,199202,23,20 A 24 AÑOS,2010,1,,,CONTADOR PUBLICO Y AUDITOR,LICENCIADO EN CONTABILIDAD Y AUDITORIA,20150422,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,71,UNIVERSIDAD DE SANTIAGO DE CHILE,1,CASA CENTRAL (SANTIAGO),6,CONTADOR PUBLICO Y AUDITOR,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,ESTACION CENTRAL,DIURNO,PRESENCIAL,1,PLAN REGULAR,ADMINISTRACIÓN Y COMERCIO,"CIENCIAS SOCIALES, ENSEÑANZA COMERCIAL Y DERECHO",ENSEÑANZA COMERCIAL Y ADMINISTRACIÓN,CONTADOR AUDITOR
TIT_2015,I89S1C86J1V1,6784570,1,199110,23,20 A 24 AÑOS,2010,1,2010,1,QUIMICO INDUSTRIAL,LICENCIADO EN QUIMICA,20150930,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES PRIVADAS CRUCH,89,PONTIFICIA UNIVERSIDAD CATOLICA DE VALPARAISO,1,CASA CENTRAL,86,QUIMICA INDUSTRIAL,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,0,9,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INDUSTRIA Y PRODUCCIÓN,QUÍMICA INDUSTRIAL
TIT_2015,I83S1C39J1V1,7866213,1,199111,23,20 A 24 AÑOS,2010,1,,,PROFESOR DE BIOLOGIA Y CIENCIAS,LICENCIADO EN EDUCACION,20150512,UNIVERSIDADES,UNIVERSIDADES CRUCH,UNIVERSIDADES ESTATALES CRUCH,83,UNIVERSIDAD DE PLAYA ANCHA DE CIENCIAS DE LA EDUCACION,1,CASA CENTRAL (VALPARAISO),39,PEDAGOGIA EN BIOLOGIA Y CIENCIAS,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,9,2,9,VALPARAÍSO,VALPARAISO,VALPARAISO,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN CIENCIAS
TIT_2015,I100S38C64J1V2,8469999,1,199203,23,20 A 24 AÑOS,2010,1,,,INGENIERO EN QUIMICA INDUSTRIAL,,20150911,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,INSTITUTOS PROFESIONALES,100,IP INACAP,38,SEDE SANTIAGO SUR,64,INGENIERIA EN QUIMICA INDUSTRIAL,PREGRADO,PROFESIONAL SIN LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MACUL,DIURNO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,"INGENIERÍA, INDUSTRIA Y CONSTRUCCIÓN",INGENIERÍA Y PROFESIONES AFINES,INGENIERÍA EN QUÍMICA
TIT_2018,I31S3C39J1V1,11566053,1,199201,26,25 A 29 AÑOS,2010,1,2010,1,KINESIOLOGO,LICENCIADO EN KINESIOLOGIA,20180321,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,31,UNIVERSIDAD AUTONOMA DE CHILE,3,SEDE SANTIAGO,39,KINESIOLOGIA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,1,10,METROPOLITANA,SANTIAGO,SAN MIGUEL,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,KINESIOLOGÍA
TIT_2017,I20S2C345J1V1,12235349,1,199202,25,25 A 29 AÑOS,2013,1,,,DISEÑADOR DE JUEGOS DIGITALES,LICENCIADO EN DISEÑO,20170427,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,20,UNIVERSIDAD ANDRES BELLO,2,SEDE CASONA DE LAS CONDES,345,DISEÑO DE JUEGOS DIGITALES,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,LAS CONDES,DIURNO,PRESENCIAL,1,PLAN REGULAR,ARTE Y ARQUITECTURA,HUMANIDADES Y ARTES,ARTES,DISEÑO GRÁFICO
TIT_2017,I10S6C25J1V1,12955701,1,199111,25,25 A 29 AÑOS,2012,1,,,NUTRICIONISTA,LICENCIADO (A) EN NUTRICION,20171221,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,6,SEDE HUECHURABA,25,NUTRICION Y DIETETICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,HUECHURABA,DIURNO,PRESENCIAL,1,PLAN REGULAR,SALUD,SALUD Y SERVICIOS SOCIALES,MEDICINA,NUTRICIÓN Y DIETÉTICA
TIT_2017,I54S26C48J2V2,13704942,1,199205,25,25 A 29 AÑOS,9998,,2015,1,INGENIERO EN INFORMATICA,LICENCIADO EN INFORMATICA,20171103,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,54,UNIVERSIDAD TECNOLOGICA DE CHILE INACAP,26,SEDE MAIPU,48,INGENIERIA EN INFORMATICA,PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,8,0,8,METROPOLITANA,SANTIAGO,MAIPU,VESPERTINO,PRESENCIAL,2,PLAN REGULAR,TECNOLOGÍA,CIENCIAS,INFORMÁTICA,INGENIERÍA EN COMPUTACIÓN E INFORMÁTICA
TIT_2017,I10S7C240J2V1,15194640,1,199106,26,25 A 29 AÑOS,2015,1,,,,MAGISTER EN ACTIVIDAD FISICA Y SALUD,20180117,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,7,SEDE MANUEL MONTT,240,MAGISTER EN ACTIVIDAD FISICA Y SALUD,POSTGRADO,MAGISTER,MAGISTER,4,0,4,METROPOLITANA,SANTIAGO,PROVIDENCIA,VESPERTINO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,SERVICIOS,SERVICIOS PERSONALES,MAGISTER EN EDUCACIÓN
TIT_2014,I10S7C21J1V1,15194640,1,199106,23,20 A 24 AÑOS,2010,1,,,PROFESOR DE EDUCACION FISICA DEPORTES Y RECREACION PARA EDUCACION BASICA Y MEDIA,LICENCIADO EN EDUCACION,20150122,UNIVERSIDADES,UNIVERSIDADES PRIVADAS,UNIVERSIDADES PRIVADAS,10,UNIVERSIDAD MAYOR,7,SEDE MANUEL MONTT,21,"PEDAGOGIA EN EDUCACION FISICA, DEPORTES Y RECREACION PARA EDUCACION BASICA Y MEDIA",PREGRADO,PROFESIONAL CON LICENCIATURA,CARRERAS PROFESIONALES,10,0,10,METROPOLITANA,SANTIAGO,PROVIDENCIA,DIURNO,PRESENCIAL,1,PLAN REGULAR,EDUCACIÓN,EDUCACIÓN,FORMACIÓN DE PERSONAL DOCENTE,PEDAGOGÍA EN EDUCACIÓN FÍSICA
